Date,BIZD,BKLN,BWX,DBA,DBB,EEM,EFA,EMB,GLD,HYG,IWD,IWF,IWN,IWO,LQD,RWR,SCZ,SHY,TIP,TLT,USO
2012-02-13,,12.222799301147461,25.329782485961914,24.756282806396484,17.136655807495117,32.084041595458984,35.352745056152344,58.20654296875,167.50999450683594,42.550472259521484,49.92362594604492,54.69278335571289,55.08882522583008,84.86654663085938,71.74512481689453,42.84859085083008,26.637271881103516,68.94791412353516,84.68492126464844,80.3714828491211,309.5199890136719
2012-02-14,,12.217825889587402,25.312910079956055,24.704710006713867,17.08696174621582,31.819244384765625,35.09028625488281,58.30045700073242,167.1199951171875,42.550472259521484,49.82810592651367,54.701416015625,54.815513610839844,84.58881378173828,71.80056762695312,42.27056121826172,26.4469051361084,68.9642105102539,84.68492126464844,80.79692840576172,310.7200012207031
2012-02-15,,12.228310585021973,25.253875732421875,24.730497360229492,16.90474510192871,31.907512664794922,35.12966537475586,58.37871551513672,168.11000061035156,42.41413116455078,49.62238311767578,54.39918899536133,54.32204055786133,83.94371032714844,71.70198822021484,42.12913513183594,26.419713973999023,68.9723892211914,84.84188842773438,80.65281677246094,313.44000244140625
2012-02-16,,12.208338737487793,25.296045303344727,24.86803436279297,16.85504913330078,32.25321960449219,35.615196228027344,58.31089782714844,168.0,42.59278869628906,50.21014404296875,55.029537200927734,55.40011978149414,85.4489517211914,71.57877349853516,42.5903205871582,26.596479415893555,68.94791412353516,84.62786865234375,80.00790405273438,314.239990234375
2012-02-17,,12.213334083557129,25.24544334411621,24.91960906982422,16.490615844726562,32.31206512451172,35.772666931152344,58.18564224243164,167.35000610351562,42.578704833984375,50.437923431396484,55.02090072631836,55.49882888793945,85.16226196289062,71.46784973144531,42.58417510986328,26.807241439819336,68.93155670166016,84.42805480957031,79.98734283447266,318.0
2012-02-21,,12.213334083557129,25.312910079956055,25.082931518554688,17.136655807495117,32.179656982421875,35.77922821044922,58.45175552368164,171.02000427246094,42.738521575927734,50.401180267333984,55.07272720336914,55.134395599365234,84.66045379638672,71.35082244873047,41.89545822143555,26.766441345214844,68.91519927978516,84.37812042236328,79.10224151611328,324.6400146484375
2012-02-22,,12.208338737487793,25.283397674560547,25.160295486450195,17.178068161010742,32.23851013183594,35.67425537109375,58.60826110839844,172.94000244140625,42.87482833862305,50.09995651245117,55.01226806640625,54.53462219238281,84.26626586914062,71.79438781738281,41.54494094848633,26.79364013671875,68.94791412353516,84.85616302490234,80.09709930419922,324.7200012207031
2012-02-23,,12.203344345092773,25.426790237426758,24.91960906982422,17.1615047454834,32.179656982421875,35.96950912475586,58.749149322509766,173.02000427246094,43.030006408691406,50.401180267333984,55.27995681762695,55.263450622558594,85.60124969482422,71.8929214477539,42.086082458496094,27.01120376586914,68.93968200683594,84.88473510742188,80.09709930419922,330.9599914550781
2012-02-24,,12.203344345092773,25.527999877929688,24.97118377685547,17.467958450317383,32.50328826904297,36.18604278564453,58.879547119140625,172.22999572753906,43.1616325378418,50.3791389465332,55.46991729736328,55.05846405029297,85.56542205810547,71.94837188720703,42.135276794433594,27.26955223083496,68.92339324951172,84.90611267089844,80.61854553222656,336.0799865722656
2012-02-27,,12.228310585021973,25.515356063842773,25.05714225769043,17.443111419677734,32.179656982421875,36.0023193359375,58.88473129272461,171.6999969482422,43.171051025390625,50.55546569824219,55.452659606933594,54.99013137817383,85.46688079833984,72.21328735351562,42.14142608642578,27.085983276367188,68.93968200683594,85.0416488647461,81.33207702636719,329.44000244140625
2012-02-28,,12.22332763671875,25.578611373901367,25.211870193481445,17.650175094604492,32.62834167480469,36.33695602416992,59.06216049194336,173.49000549316406,43.255653381347656,50.60689926147461,55.65989303588867,54.823081970214844,85.29660034179688,72.44123077392578,41.80935287475586,27.398723602294922,68.9560775756836,85.05591583251953,81.06451416015625,326.32000732421875
2012-02-29,,12.218331336975098,25.515356063842773,25.143102645874023,17.492807388305664,32.60627365112305,35.864532470703125,59.109073638916016,164.2899932861328,43.31207275390625,50.1881217956543,55.40946960449219,53.95759582519531,83.84515380859375,72.50897216796875,41.66792678833008,27.072385787963867,68.9560775756836,84.6706771850586,80.57051849365234,327.3599853515625
2012-03-01,,12.238314628601074,25.541545867919922,25.34940528869629,17.782695770263672,32.915191650390625,36.271331787109375,59.2520751953125,166.61000061035156,43.38631820678711,50.67302322387695,55.737586975097656,54.170169830322266,84.44546508789062,72.3377685546875,41.926177978515625,27.24915313720703,68.94377899169922,84.46376037597656,79.81195831298828,334.0
2012-03-02,,12.263284683227539,25.39369773864746,25.229061126708984,17.658458709716797,32.83428955078125,35.936710357666016,59.534969329833984,166.33999633789062,43.206634521484375,50.47467803955078,55.633975982666016,53.40338134765625,83.17320251464844,72.36248016357422,41.89545822143555,27.024791717529297,68.96015167236328,84.47090148925781,80.56156158447266,326.1600036621094
2012-03-05,,12.25829029083252,25.381025314331055,25.05714225769043,17.434829711914062,32.26791763305664,35.74642562866211,59.561126708984375,165.64999389648438,42.96547317504883,50.298336029052734,55.27995681762695,53.577980041503906,83.04772186279297,72.23269653320312,42.2828483581543,26.929609298706055,68.96015167236328,84.08558654785156,79.9219741821289,327.760009765625
2012-03-06,,12.198345184326172,25.24164390563965,24.618749618530273,16.838483810424805,31.186681747436523,34.60474395751953,59.0321044921875,162.6999969482422,42.39326477050781,49.490150451660156,54.46828079223633,52.59859848022461,81.34539794921875,72.12136840820312,41.704811096191406,26.086576461791992,68.96015167236328,84.32816314697266,80.89163208007812,321.0400085449219
2012-03-07,,12.228310585021973,25.267000198364258,24.403852462768555,16.888181686401367,31.561805725097656,35.03124237060547,59.29399490356445,163.6300048828125,42.51148223876953,49.90158462524414,54.9000244140625,53.08449935913086,82.20553588867188,72.09049987792969,41.9384880065918,26.494491577148438,68.94377899169922,84.51371002197266,80.39649200439453,324.8800048828125
2012-03-08,,12.23331356048584,25.41905403137207,24.48121452331543,17.045549392700195,32.22378921508789,35.785789489746094,59.561126708984375,165.27999877929688,42.84251403808594,50.34975051879883,55.47855758666992,53.66151809692383,83.43299865722656,72.10289001464844,41.73556900024414,26.956809997558594,68.91927337646484,84.47804260253906,79.59193420410156,326.55999755859375
2012-03-09,,12.253300666809082,25.207849502563477,24.421043395996094,17.16978645324707,32.20909118652344,35.66769027709961,59.639713287353516,166.3800048828125,42.88978576660156,50.60689926147461,55.65125274658203,54.40553283691406,84.57984924316406,72.06581115722656,41.93233871459961,26.83443260192871,68.91927337646484,84.62786865234375,79.75009155273438,328.7200012207031
2012-03-12,,12.253300666809082,25.1951904296875,24.51559829711914,17.1615047454834,31.85602378845215,35.57583236694336,59.81257247924805,165.07000732421875,42.88978576660156,50.5848503112793,55.633975982666016,54.344818115234375,84.23040771484375,71.92356872558594,42.184471130371094,26.698463439941406,68.92742919921875,84.73484802246094,79.73632049560547,325.6000061035156
2012-03-13,,12.25829029083252,25.09381866455078,24.59296417236328,17.451393127441406,32.72395324707031,36.15324020385742,59.964454650878906,162.3000030517578,43.201904296875,51.5914306640625,56.58382034301758,55.52919006347656,85.77147674560547,71.72575378417969,43.0699577331543,27.126779556274414,68.8866195678711,84.52796936035156,78.33344268798828,326.6400146484375
2012-03-14,,12.27326774597168,24.903751373291016,24.46402359008789,17.15321922302246,32.20909118652344,35.831729888916016,59.64495086669922,159.57000732421875,43.09314727783203,51.385704040527344,56.60108947753906,55.07365036010742,85.0726547241211,70.87276458740234,42.99003601074219,26.820837020874023,68.78857421875,83.74309539794922,76.35980987548828,323.2799987792969
2012-03-15,,12.288827896118164,24.89952850341797,24.66172981262207,17.393415451049805,32.46652603149414,36.17292022705078,59.419681549072266,161.0800018310547,42.94654083251953,51.731021881103516,56.87738800048828,55.57472610473633,85.79838562011719,70.71817016601562,42.9346923828125,27.04519271850586,68.82939910888672,83.8572769165039,76.4766845703125,322.239990234375
2012-03-16,,12.27878475189209,24.95865249633789,24.610153198242188,17.294025421142578,32.42974853515625,36.4222526550293,59.47208023071289,161.3000030517578,42.790496826171875,51.84856414794922,56.929195404052734,55.551944732666016,85.61021423339844,70.8232650756836,43.185909271240234,27.228757858276367,68.87024688720703,83.9072036743164,76.62802124023438,328.239990234375
2012-03-19,,12.288827896118164,25.10647964477539,24.57577133178711,17.34372329711914,32.304691314697266,36.61254119873047,59.3149299621582,161.58999633789062,42.95127868652344,51.98080825805664,57.196876525878906,56.06062698364258,86.30911254882812,70.72431945800781,43.51386642456055,27.303544998168945,68.82123565673828,83.68606567382812,75.71341705322266,330.32000732421875
2012-03-20,,12.298858642578125,25.01355743408203,24.46402359008789,17.062114715576172,31.74570083618164,36.17947769165039,59.110679626464844,160.1300048828125,42.91816329956055,51.8265266418457,56.955116271972656,55.58232498168945,85.4041519165039,70.68103790283203,43.43962478637695,26.98400115966797,68.80484771728516,83.60752868652344,76.01602935791016,323.44000244140625
2012-03-21,,12.288827896118164,24.9924373626709,24.421043395996094,16.913028717041016,31.804536819458008,35.94326400756836,59.05303192138672,160.2100067138672,42.78104019165039,51.679588317871094,56.97237777709961,55.50641632080078,85.51167297363281,71.00251770019531,43.340606689453125,26.936412811279297,68.845703125,83.76451110839844,76.87557220458984,325.2799987792969
2012-03-22,,12.288827896118164,25.017786026000977,24.360872268676758,16.63970375061035,31.319087982177734,35.69393539428711,59.02687454223633,159.57000732421875,42.88505935668945,51.231422424316406,56.60970687866211,54.97495651245117,84.74113464355469,70.88508605957031,42.765140533447266,26.766441345214844,68.85391235351562,83.8572769165039,77.12313842773438,321.1199951171875
2012-03-23,,12.29384708404541,25.140283584594727,24.37806510925293,16.76394271850586,31.554460525512695,35.94326400756836,59.0321044921875,161.52999877929688,42.79520797729492,51.48473358154297,56.741329193115234,55.49336242675781,85.57951354980469,70.94070434570312,43.03120422363281,26.902416229248047,68.86209106445312,84.12837982177734,77.85211944580078,325.5199890136719
2012-03-26,,12.308889389038086,25.28811264038086,24.438234329223633,16.97928810119629,32.10611343383789,36.402565002441406,58.90638732910156,164.39999389648438,43.055320739746094,52.16421890258789,57.5467414855957,56.5378532409668,87.44658660888672,71.0952377319336,43.470558166503906,27.344335556030273,68.87844848632812,83.8858642578125,77.45323181152344,326.1600036621094
2012-03-27,,12.298858642578125,25.224756240844727,24.438234329223633,16.954439163208008,31.93693733215332,36.17292022705078,58.92734909057617,163.24000549316406,43.13096618652344,51.9130973815918,57.468807220458984,56.103267669677734,86.80926513671875,71.64540100097656,43.5262565612793,27.24234962463379,68.90294647216797,84.18547058105469,78.01029968261719,325.67999267578125
2012-03-28,,12.3139066696167,25.212081909179688,24.102994918823242,16.705961227416992,31.399991989135742,35.923587799072266,58.9692268371582,161.50999450683594,42.989105224609375,51.698917388916016,57.131046295166016,56.0041618347168,86.03729248046875,71.50945281982422,43.402496337890625,27.079195022583008,68.8866195678711,84.07848358154297,77.90025329589844,321.5199890136719
2012-03-29,,12.318917274475098,25.237411499023438,23.71617889404297,16.67283058166504,31.363208770751953,35.69393539428711,58.895896911621094,161.27999877929688,42.984375,51.565975189208984,57.105079650878906,55.85170364379883,85.65130615234375,71.65160369873047,43.458187103271484,27.017993927001953,68.9111328125,84.22115325927734,78.48479461669922,314.32000732421875
2012-03-30,,12.328954696655273,25.31768226623535,24.154571533203125,16.63970375061035,31.591232299804688,36.01544189453125,59.037322998046875,162.1199951171875,42.89924621582031,51.7506217956543,57.22632598876953,55.6306037902832,85.61541748046875,71.478515625,43.82946014404297,27.283145904541016,68.90294647216797,83.94292449951172,77.15752410888672,313.8399963378906
2012-04-02,,12.338987350463867,25.36675262451172,24.300701141357422,16.813634872436523,32.02518844604492,36.43537139892578,59.28765106201172,162.94000244140625,42.97296905517578,52.11250305175781,57.72859573364258,56.37771987915039,86.53997802734375,71.66276550292969,44.13886642456055,27.500703811645508,68.91923522949219,84.36785888671875,77.58500671386719,320.239990234375
2012-04-03,,12.3139066696167,25.14253044128418,24.145973205566406,16.705961227416992,31.84130859375,35.798919677734375,59.12466049194336,159.88999938964844,42.934940338134766,51.846622467041016,57.641990661621094,55.950801849365234,86.12705993652344,70.98041534423828,43.95941162109375,27.153961181640625,68.87020874023438,83.74539184570312,76.24054718017578,317.2799987792969
2012-04-04,,12.303879737854004,25.053688049316406,23.939672470092773,16.416072845458984,31.26759147644043,34.9984245300293,59.11409378051758,157.2100067138672,42.77793502807617,51.3370361328125,57.03579330444336,55.119808197021484,84.58314514160156,71.11688995361328,43.458187103271484,26.494491577148438,68.8865966796875,83.75968933105469,77.28851318359375,310.7200012207031
2012-04-05,,12.303879737854004,24.939472198486328,24.025632858276367,16.515464782714844,31.4367733001709,34.78846740722656,58.972137451171875,158.30999755859375,42.67326736450195,51.18193054199219,57.165687561035156,54.814842224121094,84.3587417602539,71.23473358154297,43.309654235839844,26.419713973999023,68.9111328125,83.98153686523438,77.84696960449219,314.0799865722656
2012-04-09,,12.288827896118164,25.06214141845703,23.965457916259766,16.291833877563477,30.973386764526367,34.63755798339844,59.16142272949219,159.3699951171875,42.45442581176758,50.524620056152344,56.55082702636719,53.99148941040039,82.89562225341797,71.69998931884766,42.87650680541992,26.317724227905273,68.96015930175781,84.36785888671875,79.66722869873047,311.760009765625
2012-04-10,,12.24368953704834,25.108680725097656,23.647411346435547,16.15102767944336,30.3702449798584,33.896114349365234,58.909000396728516,161.10000610351562,42.2451171875,49.630950927734375,55.572227478027344,52.75641632080078,80.73234558105469,71.65652465820312,41.960697174072266,25.83502769470215,68.99283599853516,84.85440826416016,80.57040405273438,308.0799865722656
2012-04-11,,12.298858642578125,25.159456253051758,23.810733795166016,16.233856201171875,30.701242446899414,34.368526458740234,59.10886001586914,161.07000732421875,42.50199890136719,50.05194091796875,55.97058868408203,53.465450286865234,81.89027404785156,71.58209228515625,42.48048400878906,26.236148834228516,68.98468780517578,84.99030303955078,79.60511016845703,312.0799865722656
2012-04-12,,12.308889389038086,25.320219039916992,24.051416397094727,16.48233413696289,31.48825454711914,34.9984245300293,59.3928108215332,162.6999969482422,42.88260269165039,50.790489196777344,56.77598571777344,54.25069808959961,83.18285369873047,71.61312103271484,43.07454299926758,26.75284767150879,68.99283599853516,84.83294677734375,79.2741928100586,315.5199890136719
2012-04-13,,12.272107124328613,25.146751403808594,23.656005859375,16.109617233276367,31.010164260864258,34.32917404174805,59.37177658081055,160.85000610351562,42.74463653564453,50.11101150512695,56.1351432800293,53.41207504272461,82.24034881591797,71.95429229736328,42.87033462524414,26.467308044433594,69.00106048583984,85.19063568115234,80.55664825439453,313.20001220703125
2012-04-16,,12.272107124328613,25.176380157470703,23.44110870361328,16.209007263183594,30.855693817138672,34.57850646972656,59.38225173950195,160.4600067138672,42.81122970581055,50.266109466552734,55.89265441894531,53.7017936706543,81.99797058105469,71.95429229736328,43.53243637084961,26.426517486572266,69.00106048583984,85.14059448242188,80.43936157226562,313.44000244140625
2012-04-17,,12.29227066040039,25.20599365234375,23.578643798828125,16.17587661743164,31.20875358581543,35.12966537475586,59.534854888916016,160.25,42.996768951416016,50.945594787597656,56.82795333862305,54.48703384399414,83.34439849853516,72.04731750488281,43.88517379760742,26.80044174194336,69.00106048583984,85.32664489746094,80.39111328125,317.1199951171875
2012-04-18,,12.282187461853027,25.244062423706055,23.320762634277344,16.08477020263672,31.061643600463867,34.9459342956543,59.52427291870117,159.30999755859375,42.98249053955078,50.67232131958008,56.73267364501953,53.907623291015625,82.82382202148438,72.03494262695312,43.581947326660156,26.7392520904541,69.01738739013672,85.2264633178711,80.62557220458984,312.3999938964844
2012-04-19,,12.277153968811035,25.18907356262207,23.432512283325195,16.14274787902832,30.921897888183594,34.7359733581543,59.52954864501953,159.42999267578125,42.901611328125,50.532005310058594,56.2996826171875,53.67127990722656,82.3390884399414,72.08456420898438,43.55719757080078,26.603275299072266,69.02556610107422,85.0046157836914,80.70140075683594,311.67999267578125
2012-04-20,,12.317451477050781,25.235599517822266,23.432512283325195,16.316682815551758,31.135202407836914,35.07060623168945,59.75043869018555,159.5399932861328,42.9682502746582,50.598480224609375,56.34297561645508,54.04484939575195,82.55451202392578,72.06593322753906,44.1079216003418,26.882020950317383,69.02556610107422,85.21928405761719,80.71517181396484,315.1199951171875
2012-04-23,,12.307376861572266,25.227142333984375,23.3895320892334,16.15102767944336,30.53942108154297,34.368526458740234,59.59789276123047,159.07000732421875,42.87784194946289,50.1775016784668,55.79738235473633,53.305335998535156,81.52223205566406,72.078369140625,43.65000915527344,26.358524322509766,69.04192352294922,85.31228637695312,81.30118560791016,312.239990234375
2012-04-24,,12.302337646484375,25.29060935974121,23.449705123901367,16.242141723632812,30.60561752319336,34.64411163330078,59.66104507446289,159.3000030517578,42.97774887084961,50.55414962768555,55.79738235473633,53.831390380859375,81.83645629882812,71.94804382324219,44.312137603759766,26.589683532714844,69.01738739013672,85.3337631225586,80.72897338867188,313.3599853515625
2012-04-25,,12.34768295288086,25.37521743774414,23.37234115600586,16.324962615966797,30.885128021240234,35.11653137207031,59.85032653808594,159.6199951171875,43.29171371459961,51.04899215698242,56.81928253173828,54.53276062011719,83.4880599975586,72.07213592529297,44.83809280395508,26.909223556518555,69.03372192382812,85.29798126220703,80.31529235839844,315.2799987792969
2012-04-26,,12.372871398925781,25.434438705444336,23.277786254882812,16.540313720703125,31.07634925842285,35.32648468017578,59.87660217285156,161.02999877929688,43.32028579711914,51.43304443359375,57.20035171508789,54.95970916748047,84.34978485107422,72.18997955322266,44.95568084716797,27.05879020690918,69.04192352294922,85.61995697021484,80.79792022705078,316.239990234375
2012-04-27,,12.37790298461914,25.489442825317383,23.3895320892334,16.581724166870117,31.12049674987793,35.47084426879883,59.923946380615234,161.3800048828125,43.30125045776367,51.47734451293945,57.408172607421875,55.42473220825195,85.04093933105469,72.29541778564453,45.20938491821289,27.126779556274414,69.02556610107422,85.53406524658203,80.86683654785156,316.9599914550781
2012-04-30,,12.387985229492188,25.595203399658203,23.45829963684082,16.69767951965332,31.054292678833008,35.26743698120117,60.09222412109375,161.8800048828125,43.38690185546875,51.24839401245117,57.157020568847656,54.784366607666016,84.10739135742188,72.25201416015625,45.159881591796875,27.072385787963867,69.04192352294922,85.44107055664062,80.88756561279297,317.44000244140625
2012-05-01,,12.418211936950684,25.57062530517578,23.552854537963867,16.68939781188965,31.2602481842041,35.41179656982422,60.11653518676758,161.32000732421875,43.41990661621094,51.71366500854492,57.338905334472656,54.799598693847656,84.28690338134766,72.11444091796875,45.6796760559082,27.03839874267578,69.04029846191406,85.47410583496094,80.46803283691406,321.20001220703125
2012-05-02,,12.413168907165527,25.511308670043945,23.140249252319336,16.48233413696289,31.20140266418457,35.13621139526367,60.22210693359375,160.58999633789062,43.58732604980469,51.469966888427734,57.356224060058594,54.830101013183594,84.60112762451172,72.35098266601562,45.61778259277344,27.004398345947266,69.04841613769531,85.56744384765625,81.03472137451172,319.1199951171875
2012-05-03,,12.438361167907715,25.515541076660156,23.234806060791016,16.291833877563477,30.966022491455078,34.82783508300781,60.45964431762695,158.97000122070312,43.558624267578125,51.01206970214844,56.87989807128906,54.1897087097168,83.2816162109375,72.39454650878906,45.42596435546875,26.75284767150879,69.04029846191406,85.45974731445312,81.01396942138672,310.6400146484375
2012-05-04,,12.47866439819336,25.45624542236328,23.114459991455078,16.209007263183594,30.421733856201172,34.296363830566406,60.438533782958984,159.47000122070312,43.472503662109375,50.28828811645508,55.8493537902832,53.17573547363281,81.69280242919922,72.4754638671875,45.029930114746094,26.22934341430664,69.06481170654297,85.63924407958984,81.64982604980469,298.32000732421875
2012-05-07,,12.473627090454102,25.46470069885254,23.1832275390625,16.316682815551758,30.53206443786621,34.545692443847656,60.43324661254883,159.0800018310547,43.544273376464844,50.413814544677734,55.83203125,53.3663330078125,81.81847381591797,72.59991455078125,45.314571380615234,26.358524322509766,69.06481170654297,85.632080078125,81.66365814208984,296.3999938964844
2012-05-08,,12.42324447631836,25.40114974975586,23.054288864135742,16.09305191040039,30.04661750793457,34.01421356201172,60.32768630981445,156.0,43.534671783447266,50.192256927490234,55.55489730834961,53.48069381713867,81.52223205566406,72.7803955078125,45.26507568359375,25.93700408935547,69.07295227050781,85.79004669189453,82.09906005859375,294.9599914550781
2012-05-09,,12.453474044799805,25.286746978759766,22.933950424194336,15.94396686553955,29.656776428222656,33.62053298950195,60.021507263183594,154.47000122070312,43.381614685058594,49.88206100463867,55.30376052856445,53.19097900390625,81.04653930664062,72.65592956542969,45.11036682128906,25.43390464782715,69.06481170654297,85.68949127197266,82.15435791015625,292.1600036621094
2012-05-10,,12.433318138122559,25.303691864013672,22.933950424194336,15.952248573303223,29.781827926635742,33.77800750732422,60.037349700927734,154.77000427246094,43.333763122558594,50.0740852355957,55.31242370605469,53.473087310791016,81.16321563720703,72.50657653808594,45.104183197021484,25.699050903320312,69.05660247802734,85.67512512207031,81.91246032714844,292.8800048828125
2012-05-11,,12.433318138122559,25.274028778076172,22.676069259643555,15.861137390136719,29.399341583251953,33.56804656982422,59.852569580078125,153.55999755859375,43.443790435791016,49.8377685546875,55.26045227050781,53.27486038208008,81.1362533569336,72.72441101074219,45.26507568359375,25.522289276123047,69.06481170654297,85.71826171875,82.58973693847656,290.0799865722656
2012-05-14,,12.433318138122559,25.155405044555664,22.590110778808594,15.513272285461426,28.729995727539062,32.92502212524414,59.15578079223633,151.3300018310547,43.12327194213867,49.26168441772461,54.636924743652344,52.642066955566406,80.00523376464844,72.74312591552734,44.65864181518555,24.951196670532227,69.05660247802734,86.1203384399414,83.74393463134766,284.8800048828125
2012-05-15,,12.445966720581055,24.939300537109375,22.847986221313477,15.513272285461426,28.479917526245117,32.51166915893555,58.93402862548828,149.74000549316406,42.91276550292969,48.91455078125,54.411766052246094,52.550594329833984,79.798828125,72.64974212646484,44.41732406616211,24.55687141418457,69.04841613769531,86.22080993652344,84.08260345458984,282.239990234375
2012-05-16,,12.4307861328125,24.841859817504883,23.097270965576172,15.488422393798828,28.07537078857422,32.190162658691406,58.70703125,149.4600067138672,42.491783142089844,48.6929931640625,54.20391845703125,52.13890075683594,79.3499984741211,72.6870346069336,43.87897491455078,24.40049934387207,69.04029846191406,86.04853820800781,84.32447052001953,280.3999938964844
2012-05-17,,12.339715957641602,24.8927059173584,23.19182586669922,15.4718599319458,27.692901611328125,31.79647445678711,58.34280014038086,152.8000030517578,41.90336227416992,48.03568649291992,53.173362731933594,51.07920837402344,77.30342102050781,72.14562225341797,42.61661911010742,24.210140228271484,69.00757598876953,86.32855987548828,85.8173599243164,280.32000732421875
2012-05-18,,12.238534927368164,24.939300537109375,23.337955474853516,15.422164916992188,27.428102493286133,31.56682586669922,58.242557525634766,154.5500030517578,41.90336227416992,47.673789978027344,52.67107009887695,50.61416244506836,76.49552154541016,71.86551666259766,42.06589889526367,23.938182830810547,69.01573944091797,86.52961730957031,85.83805084228516,275.44000244140625
2012-05-21,,12.314431190490723,25.070648193359375,23.286380767822266,15.695489883422852,28.082731246948242,32.26232147216797,58.59089279174805,154.64999389648438,42.33871078491211,48.25724792480469,53.86616516113281,51.544281005859375,78.58700561523438,71.94640350341797,43.012657165527344,24.40730094909668,69.02392578125,86.6445083618164,85.65837860107422,281.20001220703125
2012-05-22,,12.319488525390625,24.888469696044922,22.890966415405273,15.405597686767578,27.788509368896484,32.144229888916016,58.765098571777344,152.0800018310547,42.33392333984375,48.39757537841797,53.89213943481445,51.292667388916016,78.20104217529297,71.75350189208984,43.14259719848633,24.346118927001953,68.99937438964844,86.46499633789062,84.70462799072266,275.8399963378906
2012-05-23,,12.268892288208008,24.8333797454834,22.547130584716797,15.314491271972656,27.597280502319336,31.88177490234375,58.38504409790039,151.6199951171875,42.29084396362305,48.36064910888672,54.08268737792969,51.52901077270508,78.80245208740234,71.92777252197266,43.21068572998047,24.142147064208984,69.0320816040039,86.47215270996094,85.29208374023438,272.7200012207031
2012-05-24,,12.28406810760498,24.8333797454834,22.5643253326416,15.314491271972656,27.457523345947266,31.67180824279785,58.26889419555664,151.41000366210938,42.3004035949707,48.537899017333984,54.06535339355469,51.74248123168945,78.7755355834961,71.94023132324219,43.39630126953125,23.985780715942383,69.00757598876953,86.35010528564453,84.96727752685547,274.0799865722656
2012-05-25,,12.304295539855957,24.841859817504883,22.658878326416016,15.38075065612793,27.32513427734375,31.560256958007812,58.34280014038086,152.67999267578125,42.16646957397461,48.47880554199219,53.87483596801758,51.681495666503906,78.81139373779297,72.12071228027344,43.20448303222656,23.883808135986328,69.04029846191406,86.43620300292969,85.2851791381836,273.760009765625
2012-05-29,,12.273955345153809,24.79947853088379,22.581514358520508,15.4718599319458,28.097434997558594,31.960512161254883,58.32697677612305,151.02000427246094,42.63051986694336,49.0327262878418,54.541648864746094,52.34474182128906,80.03216552734375,72.22650146484375,43.87278747558594,24.339317321777344,69.02392578125,86.18497467041016,85.02254486083984,273.8399963378906
2012-05-30,,12.213237762451172,24.70203399658203,22.443979263305664,15.223381996154785,27.611984252929688,31.205949783325195,58.321693420410156,151.91000366210938,42.43916320800781,48.227699279785156,53.788230895996094,51.391780853271484,78.52422332763672,72.28873443603516,42.80844497680664,23.7954158782959,69.05660247802734,86.68759155273438,87.17884063720703,264.1600036621094
2012-05-31,,12.213237762451172,24.846092224121094,22.418190002441406,15.14883804321289,27.729671478271484,31.337167739868164,58.42727279663086,151.6199951171875,41.98943328857422,48.279396057128906,53.48512268066406,51.4527702331543,78.1561508178711,72.79911041259766,43.0869255065918,23.972187042236328,69.08113861083984,87.10404968261719,88.18791961669922,260.8800048828125
2012-06-01,,12.015929222106934,25.0264892578125,22.177505493164062,15.032881736755371,26.986791610717773,30.543245315551758,57.50560760498047,157.5,41.624576568603516,47.06078338623047,52.07353210449219,50.080501556396484,75.5081558227539,73.2462158203125,41.99163818359375,23.142738342285156,69.08771514892578,87.46833801269531,90.2815170288086,251.44000244140625
2012-06-04,,12.041226387023926,25.06045913696289,22.28925323486328,15.082576751708984,27.10446548461914,30.79913330078125,58.1151008605957,157.32000732421875,41.65827560424805,46.9278564453125,52.14280319213867,49.86702346801758,75.54405975341797,72.69043731689453,41.694610595703125,23.190332412719727,69.07949829101562,87.30211639404297,89.56819152832031,254.0800018310547
2012-06-05,,12.086755752563477,24.941600799560547,22.211889266967773,15.032881736755371,27.17801856994629,31.022226333618164,58.45431900024414,157.13999938964844,41.92304992675781,47.33403015136719,52.41126251220703,50.431182861328125,76.59431457519531,72.5343017578125,42.567115783691406,23.353500366210938,69.09585571289062,87.22978973388672,88.37004089355469,254.0800018310547
2012-06-06,,12.122173309326172,25.119871139526367,22.547130584716797,15.181967735290527,27.972396850585938,31.888328552246094,59.13270950317383,157.2100067138672,42.370704650878906,48.5009651184082,53.60637283325195,51.605262756347656,78.61394500732422,72.32200622558594,43.46436309814453,24.040180206298828,69.07131958007812,86.81779479980469,86.60404205322266,257.20001220703125
2012-06-07,,12.162657737731934,25.009506225585938,22.847986221313477,15.14883804321289,28.141565322875977,31.93425941467285,59.22808074951172,154.5,42.52955627441406,48.4861946105957,53.53709030151367,51.346038818359375,78.11125946044922,72.47184753417969,43.21684646606445,24.087766647338867,69.06318664550781,86.80331420898438,86.73561096191406,253.75999450683594
2012-06-08,,12.218297004699707,24.984037399291992,22.839391708374023,15.032881736755371,27.898841857910156,31.829269409179688,59.43479919433594,154.72999572753906,42.6932373046875,48.91455078125,53.96142578125,51.97118377685547,79.08069610595703,72.74039459228516,43.823280334472656,23.93138885498047,69.06318664550781,86.86842346191406,86.71487426757812,254.39999389648438
2012-06-11,,12.203117370605469,24.865198135375977,22.650283813476562,15.016316413879395,27.494304656982422,31.520891189575195,59.46134567260742,155.36000061035156,42.41401672363281,48.30895233154297,53.242645263671875,50.842872619628906,77.27647399902344,72.7279052734375,42.851768493652344,23.605051040649414,69.06318664550781,86.86116027832031,87.10958099365234,245.60000610351562
